ticker,Date,return,rolling_mean,rolling_std,VaR_Historical,VaR_Normal,VaR_MonteCarlo
GLD,2024-11-05,0.002254447895034817,0.0013261386690185365,0.008961729825894438,-0.012992999514524595,-0.013414595138863113,-0.013462696300821685
GLD,2024-11-06,-0.030386729020158154,0.0013517369839763714,0.008955176402619752,-0.012992999514524595,-0.013378217401862963,-0.013140848698690399
GLD,2024-11-07,0.016076503855530166,0.0012700606435446199,0.009149831565237786,-0.013294911335951424,-0.013780072992531816,-0.0138082896717733
GLD,2024-11-08,-0.006769426092267161,0.0013184347852335755,0.009196083695407345,-0.013294911335951424,-0.013807776834906492,-0.013900301101329737
GLD,2024-11-11,-0.02347155656813127,0.0013349960896561553,0.009177683174709092,-0.013294911335951424,-0.013760949367275593,-0.013905901620967616
GLD,2024-11-12,-0.008631355179477884,0.0012188269815252184,0.009306750826078894,-0.013586955609674557,-0.014089415869884258,-0.014373944251992926
GLD,2024-11-13,-0.010081225320474285,0.0011486248523845922,0.00931462246734389,-0.013586955609674557,-0.014172565696709676,-0.013898004563878626
GLD,2024-11-14,-0.0026091417886487944,0.0011188423569978895,0.009338643029040314,-0.013586955609674557,-0.014241858500124152,-0.014426209563040939
GLD,2024-11-15,-0.0017720694429753658,0.001063261481130537,0.009319217533939694,-0.013586955609674557,-0.014265487279919921,-0.014305571220919086
GLD,2024-11-18,0.019020246289590537,0.001056608812748261,0.00932065119040503,-0.013586955609674557,-0.014274498103339006,-0.014353162054401314
GLD,2024-11-19,0.008959325127211537,0.0011392233211765883,0.00938800183876185,-0.013586955609674557,-0.014302665553137929,-0.014592184696294946
GLD,2024-11-20,0.005632045702723465,0.0011318690191538913,0.009381122734468193,-0.013586955609674557,-0.014298704735513028,-0.014325621231962744
GLD,2024-11-21,0.008339500390982302,0.0011714462123539335,0.009379145440569774,-0.013586955609674557,-0.01425587518327262,-0.014213648195116982
GLD,2024-11-22,0.012892210445830665,0.0011839978262592932,0.009386657075010327,-0.013586955609674557,-0.01425567910852114,-0.014177777119821511
GLD,2024-11-25,-0.029458856541118794,0.0012086153965632511,0.009409324019908086,-0.013586955609674557,-0.014268345344744169,-0.014721183618642868
GLD,2024-11-26,0.0019383092584315254,0.001037452558557149,0.009575635500869751,-0.014726191548849106,-0.014713066225413737,-0.015068622219280766
GLD,2024-11-27,0.002222714763140843,0.0010392880361610182,0.009575764539801985,-0.014726191548849106,-0.01471144299796557,-0.014663497803600775
GLD,2024-11-29,0.008624546377060671,0.0010648506967143915,0.009570336359079168,-0.014726191548849106,-0.014676951774662524,-0.014605706592878857
GLD,2024-12-02,-0.008754403389975018,0.0010302629059188262,0.009527056756255587,-0.014726191548849106,-0.0146403509537807,-0.014925776966571169
GLD,2024-12-03,0.002012776164397767,0.0010816989982119646,0.009438615761787767,-0.013586955609674557,-0.014443442370965974,-0.014422489303276774
GLD,2024-12-04,0.003033679807253664,0.0011048678865714697,0.009433743030229768,-0.013586955609674557,-0.014412258552430134,-0.014236051920688508
GLD,2024-12-05,-0.007397709454119217,0.0011022550244185064,0.009433115454096096,-0.013586955609674557,-0.01441383914370344,-0.01430835444333601
GLD,2024-12-06,0.0003705687954560499,0.0010660628756003802,0.009448349268272425,-0.013586955609674557,-0.014475088687021805,-0.014192846401897097
GLD,2024-12-09,0.009919751769426055,0.0011209067152416089,0.00940407937280853,-0.013541475830774901,-0.014347427349262025,-0.014075544683668565
GLD,2024-12-10,0.01316431251835759,0.001204757302980762,0.009388629449379562,-0.013541475830774901,-0.01423816389893461,-0.014032080311396402
GLD,2024-12-11,0.009533812345188464,0.0012595931215322383,0.009418358384990633,-0.013541475830774901,-0.014232227827948411,-0.014255839973515125
GLD,2024-12-12,-0.014663722649505995,0.0012074782370482858,0.009335692108385482,-0.013541475830774901,-0.01414836878753181,-0.014257954260518726
GLD,2024-12-13,-0.012091578404740733,0.0011253731345203825,0.009384720475674775,-0.01426995804558503,-0.014311118377819013,-0.014370433296265854
GLD,2024-12-16,0.002415209844427002,0.0011136728679888486,0.009399415155743818,-0.01426995804558503,-0.014346989242159006,-0.0146373372029264
GLD,2024-12-17,-0.0038386247250202787,0.0011051517586282541,0.009397256886111288,-0.01426995804558503,-0.014351960313886594,-0.014704571857269524
GLD,2024-12-18,-0.01918507783771317,0.0010625414974133926,0.009395418339215079,-0.01426995804558503,-0.014391546434570905,-0.014177722640010345
GLD,2024-12-19,0.0014210967336203417,0.001007585117806952,0.009473498801077363,-0.015119956152770071,-0.01457493374506557,-0.01417056332662292
GLD,2024-12-20,0.010434056495473909,0.0009849869629209142,0.009465712898235145,-0.015119956152770071,-0.014584725229422495,-0.014437683431166701
GLD,2024-12-23,-0.004708795377563968,0.0010089855205470406,0.009482084737523969,-0.015119956152770071,-0.014587655951030457,-0.014543949854486664
GLD,2024-12-24,0.001992014086009908,0.0009596674060324663,0.0094796214641243,-0.015119956152770071,-0.014632922341359413,-0.01460665563762596
GLD,2024-12-26,0.006751179863859091,0.0009494840934708492,0.009477129314803448,-0.015119956152770071,-0.01463900643307172,-0.014833325499575778
GLD,2024-12-27,-0.0068705038771271765,0.000999750563556833,0.009474430366222853,-0.015119956152770071,-0.014584300587623989,-0.01496513442836659
GLD,2024-12-30,-0.0031896811646235923,0.000978535912123013,0.00948613104268506,-0.015119956152770071,-0.014624761139174457,-0.014429465912145225
GLD,2024-12-31,0.006233636577161361,0.0009751928270011057,0.009487457351502592,-0.015119956152770071,-0.014630285808165338,-0.014669399137311022
GLD,2025-01-02,0.013587714119632333,0.0010334746117265684,0.009474768554661395,-0.015119956152770071,-0.014551132809933982,-0.014581168351150933
GLD,2025-01-03,-0.007864039973028869,0.0010838070166320865,0.00950797874854496,-0.015119956152770071,-0.01455542631288961,-0.014633443638968086
GLD,2025-01-06,-0.0012320959587239777,0.0010517170351017641,0.009524638006431833,-0.015119956152770071,-0.014614918335177472,-0.014473021756260935
GLD,2025-01-07,0.005633435188264313,0.0010780537357901615,0.009509108873714511,-0.015119956152770071,-0.01456303848421558,-0.014660029497493236
GLD,2025-01-08,0.005315681488123669,0.0010993100493828822,0.009513344603960439,-0.015119956152770071,-0.014548749326880661,-0.014208475035368947
GLD,2025-01-10,0.009558310004399662,0.0011297249637574364,0.009514626237149885,-0.015119956152770071,-0.014520442511506186,-0.014597098856638733
GLD,2025-01-13,-0.009951255605703757,0.001160064974608369,0.009529408988385222,-0.015119956152770071,-0.01451441796264102,-0.01438779179412856
GLD,2025-01-14,0.005249423200524461,0.0010810836782833388,0.009539382583517214,-0.015119956152770071,-0.014609804363092654,-0.01457887852377579
GLD,2025-01-15,0.007488993695735191,0.001140034098681355,0.00951932131370518,-0.015119956152770071,-0.014517856090283063,-0.014691837797002819
GLD,2025-01-16,0.006910965874952435,0.0012140538760054516,0.009496336998603545,-0.015119956152770071,-0.014406030478901044,-0.01420775336866996
GLD,2025-01-17,-0.005307269747253374,0.0012087662111056362,0.0094927805051897,-0.015119956152770071,-0.014405468232709868,-0.01446803535917447
GLD,2025-01-21,0.01548521901629396,0.0011755822284887816,0.009501029900234822,-0.015119956152770071,-0.014452221262686846,-0.014327852316785194
GLD,2025-01-22,0.005135652699768123,0.0012526349330592246,0.009538732412895877,-0.015119956152770071,-0.014437183672812123,-0.014552272501758983
GLD,2025-01-23,-0.0014148699521492336,0.0012575810109498602,0.009540430633818583,-0.015119956152770071,-0.014435030919765567,-0.014513652502655778
GLD,2025-01-24,0.006218705580030903,0.0012849090932998228,0.009522865035303375,-0.015119956152770071,-0.01437880999898829,-0.01442190596305165
GLD,2025-01-27,-0.0104048052682425,0.0012939039688947337,0.009526472762599802,-0.015119956152770071,-0.01437574930672196,-0.014538012152112487
GLD,2025-01-28,0.008656417783572623,0.0012550635205744944,0.009554366792142057,-0.015119956152770071,-0.014460471350705068,-0.014210685947025323
GLD,2025-01-29,-0.0038404097330004827,0.001261455249930438,0.00955879825591953,-0.015119956152770071,-0.014461368730616207,-0.01421491424247634
GLD,2025-01-30,0.01514551884715587,0.0012405715060909205,0.009564238784028853,-0.015119956152770071,-0.014491201346848876,-0.014399580170695647
GLD,2025-01-31,0.0019763991077348386,0.00130412297311997,0.009603713536661333,-0.015119956152770071,-0.014492580069860374,-0.01435277053721312
GLD,2025-02-03,0.005337271410283728,0.0012704258792753454,0.009586431587943148,-0.015119956152770071,-0.0144978508876751,-0.014476439249574233
GLD,2025-02-04,0.00984841707528572,0.0013295881683645931,0.009565601829175397,-0.015119956152770071,-0.014404426694328194,-0.014547129526469188
GLD,2025-02-05,0.006209542410714253,0.0013910377887948351,0.009570804783548785,-0.015119956152770071,-0.014351535172269883,-0.013850005563806125
GLD,2025-02-06,-0.0026502562908058414,0.0013949771859416153,0.009572591592802352,-0.015119956152770071,-0.014350534814804503,-0.014148232933561706
GLD,2025-02-07,0.0017841598670260694,0.0013854369521005556,0.009575440874983436,-0.015119956152770071,-0.014364761700775327,-0.014454633146876032
GLD,2025-02-10,0.016938239196991,0.0013961809797690908,0.009574370987748514,-0.015119956152770071,-0.014352257865207997,-0.014443319338145327
GLD,2025-02-11,-0.0036516022155236305,0.0014794385448603866,0.009618736212521318,-0.015119956152770071,-0.014341974600994766,-0.014112976871268215
GLD,2025-02-12,0.0010471549570203464,0.0014752800139774362,0.009620736709048651,-0.015119956152770071,-0.014349423655846405,-0.014037067272259169
GLD,2025-02-13,0.009862831092105617,0.0015346233945909109,0.009571837713600614,-0.015119956152770071,-0.014209648585215943,-0.014104429597677187
GLD,2025-02-14,-0.014871773334245608,0.0015764591683405556,0.009585334488600378,-0.015119956152770071,-0.01419001303077681,-0.01455016068343502
GLD,2025-02-18,0.01656090548123368,0.0014900768249119184,0.009635935983222516,-0.015213578960902899,-0.014359627426163835,-0.014571944124853528
GLD,2025-02-19,0.000554096378723612,0.0015416701686429822,0.009682035073797878,-0.015213578960902899,-0.014383860338764822,-0.014395413353188191
GLD,2025-02-20,0.0005168326664386491,0.001519629713865501,0.009677969326064337,-0.015213578960902899,-0.014399213233636516,-0.014651059714876753
GLD,2025-02-21,-0.0009225433005247696,0.0015214837942667688,0.009677731681716461,-0.015213578960902899,-0.014396968263067722,-0.014513071129460488
GLD,2025-02-24,0.005429568123388684,0.001516086733228573,0.009678720835986436,-0.015213578960902899,-0.0144039923380945,-0.014432607456687242
GLD,2025-02-25,-0.013188334192659745,0.0015151989581130131,0.00967835016484899,-0.015213578960902899,-0.014404270413445225,-0.014228215293561306
GLD,2025-02-26,0.0015263333689308212,0.0014713523794765663,0.009720110512093847,-0.015213578960902899,-0.014516806650710128,-0.014460310938560117
GLD,2025-02-27,-0.015239958822878874,0.001481708445183644,0.009718778952745397,-0.015213578960902899,-0.014504260364779252,-0.014806758905255209
GLD,2025-02-28,-0.006265820058134697,0.001413514645256158,0.009776119619616172,-0.015379262430787874,-0.014666771168580946,-0.0144338905499374
GLD,2025-03-03,0.013180390342641513,0.0013678502980264025,0.00978525317530342,-0.015379262430787874,-0.014727458878009837,-0.014654670492906708
GLD,2025-03-04,0.008697635934455272,0.0013449286946994122,0.009750644860608688,-0.015379262430787874,-0.014693454869388518,-0.014707732806655773
GLD,2025-03-05,0.0020813110966888537,0.0013150192513552703,0.009716379882068067,-0.015379262430787874,-0.014667003438502704,-0.014670016913483507
GLD,2025-03-06,-0.005081207410422395,0.0012992639290844074,0.009711912205650822,-0.015379262430787874,-0.01467541008701462,-0.014565634337390478
GLD,2025-03-07,0.0005219558189655249,0.001246077491914337,0.009710293194100154,-0.015379262430787874,-0.014725933487163494,-0.014976519445522527
GLD,2025-03-10,-0.008755937163287819,0.0012254299417846543,0.009706306212202198,-0.015379262430787874,-0.014740023035657735,-0.014955408119063611
GLD,2025-03-11,0.011727541035094546,0.0011565960016586584,0.009715861791784856,-0.015379262430787874,-0.014824574505517888,-0.014793042771171447
GLD,2025-03-12,0.004346793335703092,0.0011961660852906314,0.009738753742670733,-0.015379262430787874,-0.014822658330328548,-0.015086812080081717
GLD,2025-03-13,0.017756144523255468,0.0012573157678189325,0.009710193722129388,-0.015379262430787874,-0.014714531594427007,-0.014537484903720048
GLD,2025-03-14,0.00039975774946587883,0.001300310730769651,0.009759428221733816,-0.015379262430787874,-0.014752520176721773,-0.014536371689961206
GLD,2025-03-17,0.0054135329342379634,0.0013186103199999799,0.009753407413168028,-0.015379262430787874,-0.014724317238684826,-0.014677388660920238
GLD,2025-03-18,0.011671955843306048,0.0013530420782934844,0.009752605412014538,-0.015379262430787874,-0.014688566305885182,-0.014830649425724355
GLD,2025-03-19,0.004107707999658539,0.001393320767328475,0.00977440864696231,-0.015379262430787874,-0.01468415074693331,-0.014736464241666847
GLD,2025-03-20,-0.0012805854303336028,0.0014143508240222577,0.009774570908040653,-0.015379262430787874,-0.014663387585962754,-0.014628924960567431
GLD,2025-03-21,-0.008049901213267985,0.0013615810431083046,0.009753258274838554,-0.015379262430787874,-0.014681101204854349,-0.01455644518689116
GLD,2025-03-24,-0.004452548665506595,0.0013335359829715317,0.00977025319398108,-0.015379262430787874,-0.014737100419382452,-0.01438763793905369
GLD,2025-03-25,0.004400365088198743,0.0013478096642791301,0.009759132289692166,-0.015379262430787874,-0.014704534478320253,-0.014680942866854778
GLD,2025-03-26,-0.0008259812019960622,0.0013526334980753728,0.009760346678895786,-0.015379262430787874,-0.014701708137010114,-0.014821846553043791
GLD,2025-03-27,0.013405732882559862,0.0013363937281264423,0.009760581425461386,-0.015379262430787874,-0.014718334030698887,-0.014826127844530081
GLD,2025-03-28,0.007412123023167849,0.0013610540189447887,0.00978332017209295,-0.015379262430787874,-0.0147310756497498,-0.014607613558451396
GLD,2025-03-31,0.014363222998346137,0.0013391024118065,0.009763461958590835,-0.015379262430787874,-0.014720363402384355,-0.01465703292205838
GLD,2025-04-01,-0.0019782303576065807,0.0013557229862604214,0.00978213929929375,-0.015379262430787874,-0.014734464319527435,-0.014778691372080124
GLD,2025-04-02,0.0020516615880092903,0.001288720622866109,0.009747177291373465,-0.015379262430787874,-0.01474395929738856,-0.014461382828482068
GLD,2025-04-03,-0.006038278082531101,0.001261837770259071,0.009735715547915495,-0.015379262430787874,-0.014751989259697569,-0.014742791191168217
GLD,2025-04-04,-0.02339226273628292,0.0012606234788220827,0.009736610589935028,-0.015379262430787874,-0.014754675764246659,-0.014754425220401766
GLD,2025-04-07,-0.02148580630415131,0.0010985976380874698,0.009808499870383493,-0.015494298979552956,-0.015034948948665862,-0.015142614496775016
GLD,2025-04-08,0.005443793790763651,0.000987740471405917,0.009906415101895058,-0.015577426779886598,-0.015306862339033006,-0.014998928765655926
GLD,2025-04-09,0.03699125081478161,0.000987527426596832,0.009906318308515055,-0.015577426779886598,-0.015306916172899927,-0.015379452295763802
GLD,2025-04-10,0.0244235794430141,0.0011733478545984143,0.010142371029619388,-0.015577426779886598,-0.015509367919358572,-0.015615725056232597
GLD,2025-04-11,0.019086664805096243,0.0011933091835564986,0.01018328115720264,-0.015577426779886598,-0.015556697762134848,-0.015328270771319543
GLD,2025-04-14,-0.005705977012200658,0.0013226131425349576,0.010204494626650504,-0.015577426779886598,-0.015462286855317931,-0.015474149683753824
GLD,2025-04-15,0.005232379352138938,0.0012249126137102962,0.010154068366131164,-0.015577426779886598,-0.015477043566633757,-0.015258944214088185
GLD,2025-04-16,0.0325408102664011,0.001240954069997508,0.010157231076224125,-0.015577426779886598,-0.015466204305513946,-0.01527884705649581
