Date,SPY,QQQ,GLD,VOO
2019-03-04,-0.0036372935434580977,0.0001721873097677573,-0.0026255308667169075,-0.0038396234476293367
2019-03-05,-0.001360317800440436,0.0007455589316924804,0.0013162525939691694,-0.0011679525168840632
2019-03-06,-0.006056660085280163,-0.005671940375576501,-0.0009037184460104486,-0.006392974736636914
2019-03-07,-0.008365273166086817,-0.0122727233845642,-0.0008222882461903502,-0.008042232465638066
2019-03-08,-0.0020003588087549318,-0.00151628759011313,0.010945553273622899,-0.002016938825200376
2019-03-11,0.014501187526984038,0.020798054921242315,-0.004884390198699684,0.014583237942793925
2019-03-12,0.00377118649763708,0.005494063241432423,0.006053709964792153,0.0035545353538544155
2019-03-13,0.006619583414140928,0.007513093805272986,0.006992949727453013,0.006811213393029147
2019-03-14,-0.000640032199957119,-0.001694312693627964,-0.011547098821608426,-0.00034800578216864775
2019-03-15,0.004940613880457079,0.009280467880845356,0.004574769560006908,0.004872587327346745
2019-03-18,0.0036259012593711226,0.002381622623624846,0.0005692420438265788,0.0035791010335348705
2019-03-19,0.00024802088751041396,0.0033623176292723045,0.002763299214570525,0.00030692753737748824
2019-03-20,-0.003010061429029376,0.003965388795794222,0.006484057947534483,-0.0035655700862959883
2019-03-21,0.011294436177907707,0.01563207769784225,-0.004026413261163153,0.011432451357472173
2019-03-22,-0.019246460779995478,-0.021964271063716123,0.002344768069306058,-0.019010712724732315
2019-03-25,-0.0007514204381748879,-0.001904115636584769,0.007663119616744263,-0.000896657000266865
2019-03-26,0.007453810377521242,0.004657115855223326,-0.004963137418149799,0.007219890457932365
2019-03-27,-0.0052291101613266555,-0.006422653648470056,-0.005229296137734152,-0.004649549171145795
2019-03-28,0.003790431690308127,0.0023043074139206254,-0.014152850613865509,0.003892789883033654
2019-03-29,0.0063053981376643975,0.007571379356722252,0.0009023839948698598,0.006437186958987207
2019-04-01,0.011859287418577669,0.01324728980903278,-0.003934131206699276,0.011520304731908793
2019-04-02,0.0004894937224504403,0.0037899640226086717,0.0037028271386223555,0.0003427308083856495
2019-04-03,0.0015741429254962913,0.005746368667535862,-0.0014756542074283452,0.001865864465536493
2019-04-04,0.0026533148931122685,-0.0003807232475805389,0.00254513588527594,0.0023943439067481975
2019-04-05,0.004840429673215185,0.005170995620492169,-0.0010645913747292512,0.004815721592017708
2019-04-08,0.0007621352606950182,0.0025452738339619696,0.004344964459018774,0.0008673431267514076
2019-04-09,-0.005124893470887071,-0.0035108352678977495,0.0052240582686200465,-0.005315594308818672
2019-04-10,0.003411045684948766,0.005366303068329525,0.003085645543724258,0.003449330136531481
2019-04-11,-0.00027755888255409644,-0.002372207226661982,-0.012790430232882732,-0.00018938715472316403
2019-04-12,0.006765994980455048,0.004323375612310221,-0.0009839698252590567,0.006762915825285987
2019-04-15,-0.0006549831373948711,0.00016146511195969104,-0.0018879040751599296,-0.0006753011413852539
2019-04-16,0.0006554124214790402,0.0034435471321849764,-0.008963785785923273,0.0007133492035500399
2019-04-17,-0.0024469049186315317,0.00348530119164292,-0.0019085831288392363,-0.0024394241660459226
2019-04-18,0.001969184054396056,0.0012824396699067098,0.0007482870651696061,0.0018812409809918496
2019-04-22,0.0008618179265371673,0.002828008895340961,0.0,0.0009764084505243797
2019-04-23,0.0089916951348048,0.012718431363504257,-0.002076929420084306,0.008626802618921792
2019-04-24,-0.0022194474630713446,-0.003152696144245848,0.0029137401441747812,-0.0019709484362142593
2019-04-25,-0.0006155660303537314,0.004058726678133784,0.0008300695036758121,-0.00037257441893778775
2019-04-26,0.0046563600052291765,0.0008925211014860768,0.006635175033447016,0.004585076605788885
2019-04-29,0.0015678257539308849,0.0019406662137693154,-0.004449212353194509,0.0012616179371862657
2019-04-30,0.000510339475467303,-0.007747629292672253,0.0030621129817147708,0.0006300456242975816
2019-05-01,-0.007516495190427075,-0.0032185517173021205,-0.0066006224629272525,-0.007296386502588237
2019-05-02,-0.002158743013688791,-0.004340232751517847,-0.0038205903541769226,-0.0019770820804838607
2019-05-03,0.009787772590653443,0.01594809406519082,0.005919618726200282,0.00949487964575324
2019-05-06,-0.0041154041400833785,-0.006122077173825624,0.001326117121353887,-0.003962368637737024
2019-05-07,-0.01669947891063739,-0.019479960009701425,0.003310996887363693,-0.016209378692296883
2019-05-08,-0.0013894119724743303,-0.0025236804665967894,-0.0024750055657883907,-0.0019648038635554643
2019-05-09,-0.003025754435656336,-0.00538273674589107,0.002398422606480155,-0.0030672051345712603
2019-05-10,0.005023405806975356,0.0012446268762651425,0.001897717514232511,0.004671284889312677
2019-05-13,-0.025129946088424004,-0.034702871477944375,0.010211626950944463,-0.02453480411511344
2019-05-14,0.009043513041030238,0.010975571561256503,-0.001711902564663248,0.00868114391254493
2019-05-15,0.005857647656441811,0.014124470806749834,-0.0005716127335255727,0.005917112622481291
2019-05-16,0.00926108809941617,0.010049423795205792,-0.007190107507202059,0.009167067965138331
2019-05-17,-0.006465241642910402,-0.01021991335127892,-0.007077611679961793,-0.006056014223653539
2019-05-20,-0.006612141579864561,-0.0168814437140552,-8.290208125960596e-05,-0.006816091663899848
2019-05-21,0.009015910496959822,0.010447661277054321,-0.002320944800343727,0.008473461305299912
2019-05-22,-0.003071643016860026,-0.004455021815462534,-0.0009970317877491253,-0.0027373447800864703
2019-05-23,-0.012218218003329229,-0.015301968546599043,0.007734533613593886,-0.011704087119627338
2019-05-24,0.002268031247656621,-0.0005054408192182169,0.0010729131367257505,0.001736057956537751
2019-05-28,-0.009300300128515238,-0.0037604351314654005,-0.0038747008151563955,-0.008972456885981361
2019-05-29,-0.006710823845650582,-0.008225916111187281,0.00033105118696652447,-0.0068772757804229645
2019-05-30,0.0027312084621990973,0.004204055562113451,0.0067841455794739325,0.002777859975881425
2019-05-31,-0.013475339959721055,-0.01595300770891217,0.013476862164072179,-0.013382653505454867
2019-06-03,-0.002542897433639557,-0.02201783899686538,0.014432812396575123,-0.0029660255680826753
2019-06-04,0.021706530768814014,0.028156722537751477,0.0003197259638094696,0.02201330319542305
2019-06-05,0.0086622245652479,0.007432036752865301,0.00255692921232642,0.00846043052717782
2019-06-06,0.0065025487361916046,0.007945111010813966,0.003267681746441209,0.0065040247328100875
2019-06-07,0.010007156040216625,0.01931194625279886,0.0056402851919619135,0.009979217950284225
2019-06-10,0.004589440623869123,0.011655119779244716,-0.00995334973762696,0.004694230922291487
2019-06-11,-0.00024290789828163017,0.001364825505140832,-0.0011968524989021123,-0.00018841099469735223
2019-06-12,-0.0017647934839837287,-0.00577967835860993,0.00519253494403471,-0.0018844650008986719
2019-06-13,0.004125640501547068,0.005923213984374565,0.006119340633088832,0.004455592892460114
2019-06-14,-0.0011049392833231142,-0.004252730628017898,-0.00031596300165459557,-0.0015034628137333694
2019-06-17,0.00038062731128607474,0.0060229789988806015,-0.0006320654488249922,0.0009032952006724493
2019-06-18,0.010471112247485426,0.014531510552082905,0.005060083591572395,0.009967682815967827
2019-06-19,0.002256921031398962,0.0037547985342223367,0.006057242183997058,0.002644513158983397
2019-06-20,0.009554246889387441,0.00929937936291636,0.025177896911959374,0.009322954643737669
2019-06-21,-0.001453392675143661,-0.0014824302608491546,0.006635612181659978,-0.0011773957774249277
2019-06-24,-0.0012247917762244764,3.177308339852303e-05,0.014850786310930397,-0.0012899991314423431
2019-06-25,-0.009807479576600886,-0.017166130428419413,0.0019411266395166216,-0.009886946047199863
2019-06-26,-0.0009977318268452606,0.004650187862018429,-0.009165393111099984,-0.0009687967402630671
2019-06-27,0.003546210827189533,0.003821576468755916,-0.000977700846950591,0.0035093826955141516
2019-06-28,0.005146006290861038,0.0012867985247255742,0.0027100317696175935,0.005528847398985848
2019-07-01,0.009078235592059114,0.013495042137151358,-0.019369383559800002,0.00850812573594495
2019-07-02,0.0026045892173289786,0.003962539019054745,0.021359735486276676,0.002910846919413901
2019-07-03,0.007994543684698208,0.007525952360570853,0.001649060899963084,0.007677225960448286
2019-07-05,-0.001137758473643502,-0.002037359142041839,-0.011150231525253074,-0.0012758193313101573
2019-07-08,-0.005494548318714321,-0.007013699004065899,-0.006432617734537516,-0.005000560068158633
2019-07-09,0.0012462072570333937,0.005007803111338305,0.0035037454291328984,0.0012472120239972462
2019-07-10,0.004778177361460578,0.00996528299847621,0.015787490178783115,0.004652944311424045
2019-07-11,0.0023445913685573583,-0.0007271057870387176,-0.008443584154164463,0.0020059100073950287
2019-07-12,0.004476708836749443,0.005768609141592496,0.006254723814186791,0.004913198115360284
2019-07-15,0.00033258880238773436,0.003203818719907048,0.0,0.00025370564560289743
2019-07-16,-0.0032251284485788068,-0.005150751361432615,-0.008462554430785363,-0.003258889643751872
2019-07-17,-0.006805130928370873,-0.004918696182081517,0.01646531748539748,-0.006756768377100486
2019-07-18,0.003660604270889989,0.0011448179388726665,0.014117951186161548,0.0036575062764154787
2019-07-19,-0.005554871760621749,-0.007327826687061778,-0.014727392803034478,-0.0053567470953017615
2019-07-22,0.00245646671982791,0.007957853558746786,-0.00014876383044060137,0.002417695431826239
2019-07-23,0.0071502406085048875,0.0065443937692371,-0.005652618252780628,0.006871362953903004
2019-07-24,0.00469946271307875,0.007018072116169671,0.005086339018351538,0.004610182565438992
2019-07-25,-0.004776906756037258,-0.00948001247196395,-0.007070008058076338,-0.004878058913041938
2019-07-26,0.006700013339118405,0.010294736481922584,0.001648937368628589,0.0071530001135766685
2019-07-29,-0.0018212242109516552,-0.0034306702638037256,0.006659678193005059,-0.001802492425813429
2019-07-30,-0.002454611384883232,-0.004316130762619053,0.003344956160896251,-0.002419835691043648
2019-07-31,-0.010940587865734486,-0.013829857674432566,-0.013112972808538625,-0.011331997948562988
2019-08-01,-0.008707942028512439,-0.004971459845184434,0.02402219643390402,-0.00838605122190006
2019-08-02,-0.007529402563420273,-0.014725339026793294,-0.0038120684590625675,-0.007311879815978584
2019-08-05,-0.030073048338358888,-0.035334954944037156,0.013981852270352535,-0.02950037441333786
2019-08-06,0.014022938917215955,0.013999054454383764,0.008128386897085838,0.012879603235475212
2019-08-07,0.0005906221340856721,0.005401996458648695,0.015189695160357397,0.000681216519865302
2019-08-08,0.01961986245761005,0.021763969799729388,0.005034686098196239,0.019514124373264385
2019-08-09,-0.006811267652208075,-0.009401902710525545,-0.0033161732510501585,-0.006973958373513667
2019-08-12,-0.012173427498274547,-0.01147506517462571,0.009698502260031328,-0.011729315652966088
2019-08-13,0.015551736974984243,0.021914822197521167,-0.005959518154781018,0.015497627093816302
2019-08-14,-0.029567319742488052,-0.029884986267338154,0.0068415942238304606,-0.030112460331885527
2019-08-15,0.002641347665620186,-0.0011487944096471026,0.0066549698650941735,0.0031468699136953937
2019-08-16,0.014755209530655122,0.01605031906237664,-0.006402214255277094,0.014652283583445946
2019-08-19,0.012047634509528837,0.015904698675222706,-0.011696303286335752,0.0122918828908547
2019-08-20,-0.007662554668486643,-0.00774819586922082,0.007795380191040424,-0.0077473650375040615
2019-08-21,0.008135450846201708,0.008878307138370234,-0.003164420123660472,0.00810793777047003
2019-08-22,-0.00030756145839927473,-0.003234025236152238,-0.0025395077899371676,-0.0003720232239700083
2019-08-23,-0.025687322482268016,-0.031645382832078295,0.019589847185487175,-0.02566504768884381
2019-08-26,0.01105812816743712,0.015103923471148972,0.00013875475282665306,0.011086934585890162
2019-08-27,-0.0039239382709878035,-0.002109990672924167,0.00957073902105865,-0.0039324807566729625
2019-08-28,0.007042048274497281,0.0035785423668466265,-0.002816539407023644,0.00694704036247451
2019-08-29,0.012772528811097139,0.01528974019442142,-0.007164566813753437,0.013006038722863433
2019-08-30,-0.0004440837592208924,-0.0023944945155321973,-0.0025672712303844714,-0.00040956959451976527
2019-09-03,-0.005847126046824247,-0.009708168887942792,0.013913043478260834,-0.005547035009414669
2019-09-04,0.011350344916672306,0.014435751621622028,0.006243592878966586,0.01070689877269837
2019-09-05,0.012855526555598518,0.018319060767067352,-0.024001119491110168,0.013223994850818377
2019-09-06,0.0007722457022749651,-0.0009908825868800708,-0.008523132778435305,0.0007308711596039075
2019-09-09,0.0005031220032398753,-0.002087962992930681,-0.0037344897557421985,0.0002559022118771015
2019-09-10,-0.00023458929237241133,-0.0028766234489843168,-0.008557937047107611,0.00021921806337088512
2019-09-11,0.007110797699151128,0.009389612628438515,0.006063676329913781,0.00719315996923231
2019-09-12,0.003463936268962353,0.004157283550038304,0.002056360685188219,0.0029363769066312884
2019-09-13,-0.0006641003040985805,-0.003571084745790598,-0.008279177519783909,-0.00025333265370508506
2019-09-16,-0.0030885789759855786,-0.004466641397813498,0.008348294532203537,-0.0032900630961206767
2019-09-17,0.0025320709518987794,0.004799895153156042,0.0019813102518067005,0.0027208788952204355
2019-09-18,0.0005981450892276197,-0.0004153201713189558,-0.006285306153149484,0.0006149880929398055
2019-09-19,-6.650792099260894e-05,0.0016621361083501984,0.004050828215713009,-0.0002170758423013508
2019-09-20,-0.004724727912442828,-0.010578761462228137,0.011820485442912032,-0.005351949860306959
2019-09-23,-0.00023468584835328876,0.00044107102010060295,0.005596383832365381,0.0006910200041716497
2019-09-24,-0.007846941705925148,-0.013281021201056675,0.005286918308423871,-0.008283995243295816
2019-09-25,0.005914824217467363,0.011225221022707732,-0.018545379403875573,0.006118010385137929
2019-09-26,-0.002082917550381591,-0.003682562971668246,-0.0002820880237280887,-0.0019717512433804485
2019-09-27,-0.005387478465509243,-0.012408836733977413,-0.005148429100112373,-0.0056087491551714
2019-09-30,0.00463757756749783,0.009517225967750953,-0.015525325955691782,0.00494023748178285
2019-10-01,-0.011894753184804263,-0.008156316071051273,0.005472814807717441,-0.01203258057144152
2019-10-02,-0.01766455854968385,-0.01719452750191508,0.011673634369571584,-0.017636886851782885
2019-10-03,0.008193100363120376,0.010975212123521594,0.004530648552570016,0.007937325216174296
2019-10-04,0.013532065541371097,0.014725780823013457,0.0,0.013874677212198705
2019-10-07,-0.0043149478718772505,-0.0030189622393987925,-0.008527071931805796,-0.004290645818254113
2019-10-08,-0.015524551896079486,-0.014981119342261762,0.00874259511120079,-0.015526724780644208
2019-10-09,0.009496231479714234,0.009762119212098685,0.0009160434363713055,0.009319680706106004
2019-10-10,0.00676334179571958,0.007744108885508361,-0.008729359144837523,0.006803900093293791
2019-10-11,0.010367019260523413,0.012879147269174274,-0.005539370732339566,0.010434145818734253
2019-10-14,-0.001113505022948602,-0.00010453275271016249,0.003999125640758994,-0.0009190426793352913
2019-10-15,0.009900276072913439,0.01271629809414132,-0.006970593591764218,0.009673370403259662
2019-10-16,-0.0016062682411822626,-0.0024802489809528927,0.0057302703836425994,-0.0015667031354108518
2019-10-17,0.0029493754647409443,0.0026419350659854235,0.0014243781997433924,0.0027001219742663896
